sim_time,clock,KW_7,KW_9,KW_24,KVAR_7,KVAR_9,KVAR_24,Vpu_7,Vpu_9,Vpu_24
14508022.7918,2019-07-29 16:01:54.998000,0.000488056662849,0.000488056662849,0.000488056662849,717.260221505,717.260221505,717.260221505,1.01602998835,1.01143363502,1.0324593958
14508022.7918,2019-07-29 16:01:55.048000,0.000488056662849,0.000488056662849,0.000488056662849,738.954187408,738.954187408,738.954187408,1.01664809877,1.01225047367,1.03279506026
14508022.7918,2019-07-29 16:01:55.097000,0.000488056662849,0.000488056662849,0.000488056662849,738.900532475,738.900532475,738.900532475,1.0166465722,1.01224845608,1.03279423093
14508041.6698,2019-07-29 16:01:55.146000,0.000488055559484,0.000488055559484,0.000488055559484,1134.5189869,1134.5189869,1134.5189869,1.02761732185,1.02677605426,1.03879659938
14508041.6698,2019-07-29 16:01:55.195000,0.000488055559484,0.000488055559484,0.000488055559484,1174.80904366,1174.80904366,1174.80904366,1.0287036071,1.02821772375,1.03939555381
14508060.5479,2019-07-29 16:01:55.244000,0.000488054458245,0.000488054458245,0.000488054458245,1453.60136588,1453.60136588,1453.60136588,1.0360712607,1.03801205284,1.04348002595
14508060.5479,2019-07-29 16:01:55.293000,0.000488054458245,0.000488054458245,0.000488054458245,1491.84012884,1491.84012884,1491.84012884,1.03706198416,1.03933133352,1.04403221171
14508079.426,2019-07-29 16:01:55.342000,0.000488053359137,0.000488053359137,0.000488053359137,1689.99378801,1689.99378801,1689.99378801,1.04212198302,1.04607811132,1.04686340244
14508079.426,2019-07-29 16:01:55.392000,0.000488053359137,0.000488053359137,0.000488053359137,1721.12936276,1721.12936276,1721.12936276,1.04290597989,1.04712479516,1.04730371464
14508111.696,2019-07-29 16:01:55.444000,0.000488051485271,0.000488051485271,0.000488051485271,1909.89017378,1909.89017378,1909.89017378,1.04759632081,1.05339448124,1.04994721154
14508111.696,2019-07-29 16:01:55.494000,0.000488051485271,0.000488051485271,0.000488051485271,1986.05257312,1986.05257312,1986.05257312,1.04945890182,1.05588804421,1.0510014035
14508143.966,2019-07-29 16:01:55.544000,0.000488049617655,0.000488049617655,0.000488049617655,2070.75461138,2070.75461138,2070.75461138,1.05151055708,1.05863732202,1.05216554176
14508143.966,2019-07-29 16:01:55.593000,0.000488049617655,0.000488049617655,0.000488049617655,2136.79933885,2136.79933885,2136.79933885,1.05309604787,1.0607638239,1.05306728615
14508131.1361,2019-07-29 16:01:55.642000,0.000488050359429,0.000488050359429,0.000488050359429,2090.53885356,2090.53885356,2090.53885356,1.05198680538,1.05927590319,1.05243621288
14508128.7482,2019-07-29 16:01:55.691000,0.000488050497598,0.000488050497598,0.000488050497598,2079.93671249,2079.93671249,2079.93671249,1.05173172846,1.0589338627,1.05229122167
14508128.0026,2019-07-29 16:01:55.740000,0.000488050540747,0.000488050540747,0.000488050540747,2076.49821405,2076.49821405,2076.49821405,1.05164893276,1.05882284865,1.05224416908
14508128.2984,2019-07-29 16:01:55.789000,0.000488050523627,0.000488050523627,0.000488050523627,2077.86973256,2077.86973256,2077.86973256,1.05168196164,1.05886713386,1.05226293871
14508128.297,2019-07-29 16:01:55.838000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86297574,2077.86297574,2077.86297574,1.05168179893,1.0588669157,1.05226284625
14508128.2969,2019-07-29 16:01:55.887000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86293202,2077.86293202,2077.86293202,1.05168179788,1.05886691429,1.05226284565
14508128.297,2019-07-29 16:01:55.936000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.297,2019-07-29 16:01:55.986000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295163,2077.86295163,2077.86295163,1.05168179835,1.05886691492,1.05226284592
14508128.297,2019-07-29 16:01:56.036000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295307,2077.86295307,2077.86295307,1.05168179839,1.05886691497,1.05226284594
14508128.297,2019-07-29 16:01:56.087000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.297,2019-07-29 16:01:56.145000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.297,2019-07-29 16:01:56.193000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.297,2019-07-29 16:01:56.242000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.2998,2019-07-29 16:01:56.300000,0.000488050523549,0.000488050523549,0.000488050523549,2077.87386944,2077.87386944,2077.87386944,1.05168206125,1.05886726743,1.05226299532
14508128.5601,2019-07-29 16:01:56.349000,0.000488050508481,0.000488050508481,0.000488050508481,2078.88120838,2078.88120838,2078.88120838,1.05170631653,1.05889978943,1.0522767796
14508128.297,2019-07-29 16:01:56.399000,0.000488050523712,0.000488050523712,0.000488050523712,2077.86295381,2077.86295381,2077.86295381,1.0516817984,1.058866915,1.05226284595
14508128.4285,2019-07-29 16:01:56.448000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.500000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.551000,0.000488050516097,0.000488050516097,0.000488050516097,2078.37211207,2078.3720811,2078.3720811,1.05169405821,1.05888335302,1.05226981297
14508128.4285,2019-07-29 16:01:56.601000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.651000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.701000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.37211207,2078.3720811,1.05169405817,1.05888335325,1.05226981297
14508128.4285,2019-07-29 16:01:56.749000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.798000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.847000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.37211207,1.05169405789,1.05888335271,1.05226981328
14508128.4285,2019-07-29 16:01:56.895000,0.000488050516097,0.000488050516097,0.000488050516097,2078.3720811,2078.3720811,2078.3720811,1.05169405784,1.05888335266,1.05226981293
14508128.4285,2019-07-29 16:01:56.944000,0.000488050516097,0.000488050516097,0.000488050516097,2078.37096691,2078.37096691,2078.37096691,1.05169403101,1.05888331669,1.05226979768
14508158.7236,2019-07-29 16:01:56.995000,0.000488048765647,0.000488048765647,0.000488048765647,2195.32463353,2195.32463353,2195.32463353,1.05449072147,1.06263579143,1.05386203338
14508158.7236,2019-07-29 16:01:57.044000,0.000488048765647,0.000488048765647,0.000488048765647,2156.08527899,2156.08527899,1381.052639,1.05235287752,1.06018593031,1.04451443864
14508158.7236,2019-07-29 16:01:57.093000,0.000488048765647,0.000488048765647,0.000488048765647,2156.085279,2156.085279,1381.05263937,1.05235287752,1.06018593031,1.04451443864
14508189.0187,2019-07-29 16:01:57.143000,0.000488047020725,0.000488047020725,0.000488047020725,2233.79959109,2233.79959109,683.734311831,1.05293482,1.06140985303,1.03650646655
14508189.0187,2019-07-29 16:01:57.192000,0.000488047020725,0.000488047020725,0.000488047020725,1432.69286952,2207.72550951,917.692954388,1.04349007505,1.05181353171,1.03815594143
14508189.0187,2019-07-29 16:01:57.242000,0.000488047020725,0.000488047020725,0.000488047020725,1432.69286989,2207.72550952,917.69295428,1.04349007506,1.05181353172,1.03815594143
14508219.3138,2019-07-29 16:01:57.291000,0.000488045281345,0.000488045281345,0.000488045281345,709.300460773,2259.36574004,454.333269188,1.03431012399,1.04313296222,1.03159787178
14508219.3138,2019-07-29 16:01:57.340000,0.000488045281345,0.000488045281345,0.000488045281345,952.007269684,2242.0398248,609.795987803,1.0374266748,1.04608092099,1.03382107647
14508249.6089,2019-07-29 16:01:57.391000,0.000488043547519,0.000488043547519,0.000488043547519,471.321669479,2276.35414009,301.899021327,1.03121741075,1.04020661577,1.02939498876
14508249.6089,2019-07-29 16:01:57.440000,0.000488043547519,0.000488043547519,0.000488043547519,632.597439814,2264.84127673,405.202137607,1.03331733596,1.04219368008,1.03089036562
14508279.9039,2019-07-29 16:01:57.491000,0.000488041819262,0.000488041819262,0.000488041819262,313.187609944,2287.64272866,200.60828741,1.02914175978,1.03824210701,1.02791840734
14508279.9039,2019-07-29 16:01:57.541000,0.000488041819262,0.000488041819262,0.000488041819262,420.353429645,2279.99256872,269.251972143,1.03055021725,1.03957519226,1.02892019501
14508259.8332,2019-07-29 16:01:57.590000,0.000488042963623,0.000488042963623,0.000488042963623,560.966810225,2269.95471472,359.320060948,1.03238675304,1.04131316387,1.03022749964
14508261.8403,2019-07-29 16:01:57.639000,0.000488042849077,0.000488042849077,0.000488042849077,546.905472167,2270.95850012,350.313252068,1.03220368348,1.04113993389,1.03009713225
14508260.0339,2019-07-29 16:01:57.689000,0.000488042952168,0.000488042952168,0.000488042952168,559.560676419,2270.05509326,358.41938006,1.0323684519,1.04129584652,1.03021446652
14508259.8533,2019-07-29 16:01:57.738000,0.000488042962478,0.000488042962478,0.000488042962478,560.826196851,2269.96475257,359.229992864,1.03238492298,1.04131143219,1.03022619636
14508259.8352,2019-07-29 16:01:57.788000,0.000488042963509,0.000488042963509,0.000488042963509,560.952748893,2269.95571851,359.311054143,1.03238657004,1.04131299071,1.03022736931
14508259.8334,2019-07-29 16:01:57.838000,0.000488042963612,0.000488042963612,0.000488042963612,560.965404091,2269.9548151,359.319160267,1.03238673474,1.04131314656,1.03022748661
14508259.8332,2019-07-29 16:01:57.887000,0.000488042963622,0.000488042963622,0.000488042963622,560.966669617,2269.95472476,359.319970884,1.03238675121,1.04131316214,1.03022749834
14508259.8332,2019-07-29 16:01:57.936000,0.000488042963623,0.000488042963623,0.000488042963623,560.966796158,2269.95471572,359.320051938,1.03238675286,1.0413131637,1.03022749951
14508259.8332,2019-07-29 16:01:57.986000,0.000488042963623,0.000488042963623,0.000488042963623,560.966808816,2269.95471482,359.320060046,1.03238675302,1.04131316386,1.03022749963
14508259.8332,2019-07-29 16:01:58.044000,0.000488042963623,0.000488042963623,0.000488042963623,560.966808816,2269.95471482,359.320060046,1.03238675302,1.04131316386,1.03022749963
14508259.8332,2019-07-29 16:01:58.092000,0.000488042963623,0.000488042963623,0.000488042963623,560.966808816,2269.95471482,359.320060046,1.03238675302,1.04131316386,1.03022749963
14508259.8332,2019-07-29 16:01:58.141000,0.000488042963623,0.000488042963623,0.000488042963623,560.966808816,2269.95471482,359.320060046,1.03238675302,1.04131316386,1.03022749963
14508259.8352,2019-07-29 16:01:58.198000,0.000488042963511,0.000488042963511,0.000488042963511,560.948367281,2269.95603129,359.308247558,1.03238651301,1.04131293675,1.0302273287
14508259.9871,2019-07-29 16:01:58.247000,0.000488042954842,0.000488042954842,0.000488042954842,559.528400092,2270.05739734,358.398705875,1.0323680318,1.04129544901,1.03021416735
14508259.8332,2019-07-29 16:01:58.297000,0.000488042963623,0.000488042963623,0.000488042963623,560.966808816,2269.95471482,359.320060046,1.03238675302,1.04131316386,1.03022749963
14508259.9101,2019-07-29 16:01:58.345000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.395000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.444000,0.000488042959233,0.000488042959233,0.000488042959233,560.247612802,2270.00605608,358.85938296,1.03237739269,1.0413043067,1.0302208336
14508259.9101,2019-07-29 16:01:58.494000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.545000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.593000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00608991,358.85938296,1.03237739297,1.04130430726,1.03022083364
14508259.9101,2019-07-29 16:01:58.642000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.690000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.739000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.859388308,1.03237739259,1.0413043066,1.03022083366
14508259.9101,2019-07-29 16:01:58.789000,0.000488042959233,0.000488042959233,0.000488042959233,560.247604454,2270.00605608,358.85938296,1.03237739258,1.0413043066,1.03022083359
14508259.9101,2019-07-29 16:01:58.838000,0.000488042959233,0.000488042959233,0.000488042959233,560.248525351,2270.00599034,358.859972829,1.03237740457,1.04130431794,1.03022084213
14508275.8667,2019-07-29 16:01:58.888000,0.000488042049253,0.000488042049253,0.000488042049253,411.254230438,2280.64212592,263.423597355,1.0304309247,1.03946229082,1.02883531942
14508275.8667,2019-07-29 16:01:58.936000,0.000488042049253,0.000488042049253,0.000488042049253,442.554229927,1793.13413193,283.472408682,1.02515749846,1.03005837232,1.02844167788
14508275.8667,2019-07-29 16:01:58.986000,0.000488042049253,0.000488042049253,0.000488042049253,442.554229934,1793.13413163,283.47240866,1.02515749846,1.03005837231,1.02844167788
14508291.8233,2019-07-29 16:01:59.035000,0.000488041140821,0.000488041140821,0.000488041140821,324.859934516,1316.26227291,208.084844491,1.01757687068,1.01833252493,1.02657859527
14508291.8233,2019-07-29 16:01:59.083000,0.000488041140821,0.000488041140821,0.000488041140821,349.584581783,1416.44120216,223.921898684,1.01920061901,1.0208375266,1.02697720313
14508307.7799,2019-07-29 16:01:59.133000,0.000488040233938,0.000488040233938,0.000488040233938,256.614933633,1039.74827269,164.371388708,1.01300521863,1.01129811086,1.0254577371
14508307.7799,2019-07-29 16:01:59.181000,0.000488040233938,0.000488040233938,0.000488040233938,276.145546815,1118.88209799,176.881471277,1.0143272351,1.01332957068,1.02578164376
14508335.5008,2019-07-29 16:01:59.231000,0.000488038662129,0.000488038662129,0.000488038662129,148.562118198,601.941607924,95.1595503015,1.005484691,0.999781881017,1.02361869699
14508335.5008,2019-07-29 16:01:59.280000,0.000488038662129,0.000488038662129,0.000488038662129,177.328639578,718.497337919,113.585574851,1.00752181915,1.00289480967,1.02411623553
14508363.2217,2019-07-29 16:01:59.329000,0.000488037095013,0.000488037095013,0.000488037095013,107.27825372,434.668307844,68.715702973,1.00251517337,0.995252490184,1.02289428021
14508363.2217,2019-07-29 16:01:59.378000,0.000488037095013,0.000488037095013,0.000488037095013,110.256608051,446.735956214,70.6234494291,1.00273124775,0.99558174119,1.02294695749
14508418.042,2019-07-29 16:01:59.428000,0.000488034009776,0.000488034009776,0.000488034009776,71.0795747977,287.999081331,45.5291055826,0.999865652966,0.991219255453,1.0222487924
14508418.042,2019-07-29 16:01:59.478000,0.000488034009776,0.000488034009776,0.000488034009776,34.6866992752,140.543011893,22.2181181848,0.99715752585,0.987104398721,1.02158989033
14508418.042,2019-07-29 16:01:59.528000,0.000488034009776,0.000488034009776,0.000488034009776,34.6866992623,140.543011729,22.2181182304,0.997157525847,0.987104398717,1.02158989033
14508472.8622,2019-07-29 16:01:59.578000,0.000488030943009,0.000488030943009,0.000488030943009,46.872164705,189.915885294,30.0233610329,0.998069326162,0.988488990005,1.0218116376
14508472.8622,2019-07-29 16:01:59.626000,0.000488030943009,0.000488030943009,0.000488030943009,5.90183838468,23.9129742067,3.78034647671,0.994983162416,0.98380595256,1.02106150096
14508444.3073,2019-07-29 16:01:59.675000,0.000488032538125,0.000488032538125,0.000488032538125,29.5746802137,119.830214969,18.9436802895,0.996773483408,0.986521473182,1.02149652253
14508444.3073,2019-07-29 16:01:59.724000,0.000488032538125,0.000488032538125,0.000488032538125,20.3337124899,82.3878101423,13.0244975053,0.996076946822,0.985464601543,1.02132722762
14508444.3073,2019-07-29 16:01:59.773000,0.000488032538125,0.000488032538125,0.000488032538125,20.333712488,82.3878101174,13.0244975122,0.996076946822,0.985464601543,1.02132722762
14508470.5726,2019-07-29 16:01:59.822000,0.000488031070723,0.000488031070723,0.000488031070723,16.8843089557,68.411572225,10.8150265227,0.995816184085,0.985069064877,1.02126386391
14508470.5726,2019-07-29 16:01:59.872000,0.000488031070723,0.000488031070723,0.000488031070723,12.0366449464,48.7698849385,7.70991781253,0.99544901206,0.984512236523,1.02117465758
14508496.838,2019-07-29 16:01:59.921000,0.000488029607577,0.000488029607577,0.000488029607577,9.79549663766,39.6892361919,6.27437913137,0.995278983334,0.984254427711,1.02113335386
14508496.838,2019-07-29 16:01:59.970000,0.000488029607577,0.000488029607577,0.000488029607577,7.17656763782,29.0779016573,4.59685791746,0.995080069042,0.983952856978,1.02108503774
14508523.1033,2019-07-29 16:02:00.020000,0.000488028148698,0.000488028148698,0.000488028148698,5.75348056211,23.3118602739,3.68531782701,0.994971880319,0.983788850204,1.02105876083
14508523.1033,2019-07-29 16:02:00.070000,0.000488028148698,0.000488028148698,0.000488028148698,4.30127157939,17.4278232075,2.75512407779,0.99486140373,0.983621387082,1.02103192975
14508549.3686,2019-07-29 16:02:00.119000,0.000488026694093,0.000488026694093,0.000488026694093,3.41075677117,13.8196495891,2.18471629352,0.994793620982,0.983518646276,1.02101546832
14508549.3686,2019-07-29 16:02:00.168000,0.000488026694093,0.000488026694093,0.000488026694093,2.58766353865,10.4846536325,1.65749452938,0.994730945109,0.983423650168,1.02100024764
14508575.634,2019-07-29 16:02:00.217000,0.00048802524377,0.00048802524377,0.00048802524377,2.03574351557,8.24839293231,1.30396927224,0.994688904728,0.983359932874,1.02099003851
14508575.634,2019-07-29 16:02:00.265000,0.00048802524377,0.00048802524377,0.00048802524377,1.56092511975,6.32453137324,0.999830466709,0.994652728612,0.983305104974,1.02098125364
14508601.8993,2019-07-29 16:02:00.316000,0.000488023797738,0.000488023797738,0.000488023797738,1.2210563227,4.9474564297,0.782131889765,0.994626829304,0.983265853217,1.02097496445
14508601.8993,2019-07-29 16:02:00.365000,0.000488023797738,0.000488023797738,0.000488023797738,0.943368984846,3.822327329,0.604262843391,0.994605665416,0.983233778724,1.02096982523
14508628.1646,2019-07-29 16:02:00.415000,0.000488022356007,0.000488022356007,0.000488022356007,0.734995133939,2.97804149978,0.470791659431,0.994589782443,0.983209707902,1.02096596841
14508628.1646,2019-07-29 16:02:00.463000,0.000488022356007,0.000488022356007,0.000488022356007,0.570905561047,2.31318600066,0.365686197783,0.994577273884,0.983190751216,1.02096293102
14508654.43,2019-07-29 16:02:00.514000,0.000488020918583,0.000488020918583,0.000488020918583,0.443534848351,1.79710738823,0.284100529885,0.994567563746,0.983176035635,1.02096057316
14508654.43,2019-07-29 16:02:00.563000,0.000488020918583,0.000488020918583,0.000488020918583,0.345826198511,1.40121304815,0.221514513241,0.994560114512,0.983164746485,1.02095876432
14508680.6953,2019-07-29 16:02:00.612000,0.000488019485477,0.000488019485477,0.000488019485477,0.26813089724,1.08640847148,0.171747789764,0.994554190838,0.983155769328,1.02095732592
14508680.6953,2019-07-29 16:02:00.661000,0.000488019485477,0.000488019485477,0.000488019485477,0.209623768093,0.849350224028,0.134271802113,0.994549729975,0.983149009039,1.02095624272
14508706.9606,2019-07-29 16:02:00.710000,0.000488018056696,0.000488018056696,0.000488018056696,0.16229826979,0.657597528283,0.1039580644,0.994546121563,0.983143540627,1.02095536653
14508706.9606,2019-07-29 16:02:00.758000,0.000488018056696,0.000488018056696,0.000488018056696,0.127123588459,0.515077318595,0.0814273755626,0.994543439559,0.98313947616,1.02095471528
14508733.226,2019-07-29 16:02:00.807000,0.000488016632248,0.000488016632248,0.000488016632248,0.0983256596107,0.398394331855,0.062981233589,0.994541243738,0.983136148488,1.02095418209
14508733.226,2019-07-29 16:02:00.857000,0.000488016632248,0.000488016632248,0.000488016632248,0.0771177221873,0.312464351099,0.0493967625921,0.994539626629,0.983133697832,1.02095378942
14508759.4913,2019-07-29 16:02:00.906000,0.000488015212143,0.000488015212143,0.000488015212143,0.0596061692772,0.241511321539,0.0381799632018,0.994538291358,0.983131674291,1.02095346519
14508759.4913,2019-07-29 16:02:00.956000,0.000488015212143,0.000488015212143,0.000488015212143,0.0467931318446,0.18959566192,0.0299727372145,0.994537314346,0.983130193676,1.02095322796
14508785.7566,2019-07-29 16:02:01.005000,0.000488013796389,0.000488013796389,0.000488013796389,0.036149817431,0.146471251059,0.0231552994299,0.994536502774,0.983128963778,1.02095303089
14508785.7566,2019-07-29 16:02:01.055000,0.000488013796389,0.000488013796389,0.000488013796389,0.0283974947584,0.115060514345,0.018189649064,0.994535911643,0.983128067948,1.02095288735
14508812.022,2019-07-29 16:02:01.104000,0.000488012384995,0.000488012384995,0.000488012384995,0.0219308109287,0.0888589083735,0.0140474981405,0.994535418543,0.983127320679,1.02095276762
14508812.022,2019-07-29 16:02:01.152000,0.000488012384995,0.000488012384995,0.000488012384995,0.0172356228757,0.0698350206887,0.0110400559548,0.994535060523,0.983126778118,1.02095268068
14508838.2873,2019-07-29 16:02:01.201000,0.000488010977968,0.000488010977968,0.000488010977968,0.0133075161964,0.0539191809511,0.00852395788701,0.994534760994,0.983126324197,1.02095260795
14508838.2873,2019-07-29 16:02:01.250000,0.000488010977968,0.000488010977968,0.000488010977968,0.0104618451737,0.0423891367151,0.00670119999694,0.994534544003,0.983125995359,1.02095255526
14508864.5526,2019-07-29 16:02:01.299000,0.000488009575317,0.000488009575317,0.000488009575317,0.00807616165234,0.0327228624244,0.00517308119034,0.994534362088,0.983125719675,1.02095251109
14508864.5526,2019-07-29 16:02:01.348000,0.000488009575317,0.000488009575317,0.000488009575317,0.00635058380636,0.0257311937647,0.00406778454696,0.994534230507,0.983125520271,1.02095247914
14508890.818,2019-07-29 16:02:01.399000,0.000488008177052,0.000488008177052,0.000488008177052,0.00490183877379,0.0198611918375,0.00313980960488,0.994534120036,0.983125352858,1.02095245232
14508890.818,2019-07-29 16:02:01.448000,0.000488008177052,0.000488008177052,0.000488008177052,0.00385510189397,0.0156200401227,0.00246933579175,0.994534040219,0.983125231899,1.02095243293
14508917.0833,2019-07-29 16:02:01.498000,0.00048800678318,0.00048800678318,0.00048800678318,0.00297539943651,0.0120556757889,0.00190585373131,0.994533973139,0.983125130243,1.02095241665
14508917.0833,2019-07-29 16:02:01.548000,0.00048800678318,0.00048800678318,0.00048800678318,0.00234029102598,0.00948235370816,0.00149904322771,0.99453392471,0.983125056851,1.02095240489
14508943.3486,2019-07-29 16:02:01.599000,0.000488005393709,0.000488005393709,0.000488005393709,0.00180615120239,0.00731813452122,0.00115690685486,0.99453388398,0.983124995127,1.020952395
14508943.3486,2019-07-29 16:02:01.647000,0.000488005393709,0.000488005393709,0.000488005393709,0.00142073190239,0.00575649877684,0.000910031491966,0.99453385459,0.983124950589,1.02095238786
14508969.6139,2019-07-29 16:02:01.696000,0.000488004008649,0.000488004008649,0.000488004008649,0.00109642452321,0.0044424753287,0.000702300584503,0.994533829861,0.983124913112,1.02095238185
14508969.6139,2019-07-29 16:02:01.745000,0.000488004008649,0.000488004008649,0.000488004008649,0.000862502138794,0.00349467235913,0.000552464617627,0.994533812023,0.983124886081,1.02095237752
14508969.6139,2019-07-29 16:02:01.794000,0.000488004008649,0.000488004008649,0.000488004008649,0.000862502138744,0.0034946723585,0.000552464617802,0.994533812023,0.983124886081,1.02095237752
14508995.8793,2019-07-29 16:02:01.844000,0.000488002628008,0.000488002628008,0.000488002628008,0.000665601735033,0.00269687445314,0.000426342605223,0.994533797009,0.983124863327,1.02095237388
14508995.8793,2019-07-29 16:02:01.892000,0.000488002628008,0.000488002628008,0.000488002628008,0.000523615238835,0.00212157584317,0.000335394985725,0.994533786182,0.98312484692,1.02095237125
14509022.1446,2019-07-29 16:02:01.942000,0.000488001251794,0.000488001251794,0.000488001251794,0.000404071202666,0.00163720923084,0.000258822595735,0.994533777066,0.983124833105,1.02095236904
14509022.1446,2019-07-29 16:02:01.991000,0.000488001251794,0.000488001251794,0.000488001251794,0.000317882930928,0.00128799297161,0.000203615809968,0.994533770494,0.983124823146,1.02095236744
14509048.4099,2019-07-29 16:02:02.041000,0.000487999880015,0.000487999880015,0.000487999880015,0.000245305215023,0.000993923743831,0.000157127090531,0.99453376496,0.983124814758,1.0209523661
14509048.4099,2019-07-29 16:02:02.092000,0.000487999880015,0.000487999880015,0.000487999880015,0.000192985253321,0.000781934560839,0.000123614213912,0.99453376097,0.983124808713,1.02095236513
14509074.6753,2019-07-29 16:02:02.141000,0.000487998512681,0.000487998512681,0.000487998512681,0.000148922206014,0.000603400610853,9.53901975578e-05,0.99453375761,0.983124803621,1.02095236431
14509074.6753,2019-07-29 16:02:02.190000,0.000487998512681,0.000487998512681,0.000487998512681,0.000117160827202,0.000474710364776,7.50458560426e-05,0.994533755188,0.98312479995,1.02095236372
14509100.9406,2019-07-29 16:02:02.238000,0.000487997149799,0.000487997149799,0.000487997149799,9.04096525701e-05,0.000366320383421,5.79107363589e-05,0.994533753149,0.983124796859,1.02095236323
14509100.9406,2019-07-29 16:02:02.286000,0.000487997149799,0.000487997149799,0.000487997149799,7.11281817471e-05,0.000288196028678,4.55602389393e-05,0.994533751678,0.983124794631,1.02095236287
14509142.4775,2019-07-29 16:02:02.336000,0.000487995003599,0.000487995003599,0.000487995003599,5.91411048023e-05,0.000239626981937,3.78820715781e-05,0.994533750764,0.983124793245,1.02095236265
14509142.4775,2019-07-29 16:02:02.385000,0.000487995003599,0.000487995003599,0.000487995003599,2.89401916661e-05,0.000117259405689,1.85372662297e-05,0.994533748461,0.983124789756,1.02095236209
14509184.0144,2019-07-29 16:02:02.435000,0.000487992868589,0.000487992868589,0.000487992868589,3.10586400696e-05,0.00012584290097,1.98942110467e-05,0.994533748623,0.98312479,1.02095236213
14509184.0144,2019-07-29 16:02:02.484000,0.000487992868589,0.000487992868589,0.000487992868589,1.01794812417e-05,4.12450594202e-05,6.52033524758e-06,0.994533747031,0.983124787587,1.02095236174
14509225.5513,2019-07-29 16:02:02.535000,0.000487990744802,0.000487990744802,0.000487990744802,1.48460504736e-05,6.01529898733e-05,9.50944599282e-06,0.994533747386,0.983124788127,1.02095236183
14509225.5513,2019-07-29 16:02:02.585000,0.000487990744802,0.000487990744802,0.000487990744802,2.68618130702e-06,1.08838266202e-05,1.72059868453e-06,0.994533746459,0.983124786721,1.0209523616
14509294.3879,2019-07-29 16:02:02.634000,0.000487987249984,0.000487987249984,0.000487987249984,1.50769911084e-05,6.10887113241e-05,9.65737209314e-06,0.994533747404,0.983124788153,1.02095236183
14509294.3879,2019-07-29 16:02:02.682000,0.000487987249984,0.000487987249984,0.000487987249984,-1.98238626336e-06,-8.03220077967e-06,-1.26979201712e-06,0.994533746103,0.983124786182,1.02095236152
